433330843;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330844;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330845;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330846;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330847;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330848;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330849;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330850;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330851;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330852;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330853;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330854;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330855;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330856;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330857;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330858;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330859;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330860;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330861;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330862;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330863;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330864;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330865;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330866;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330867;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330868;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330869;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330870;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330871;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330872;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330873;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330874;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330875;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330876;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330877;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330878;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330879;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330880;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330881;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330882;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330883;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330884;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330885;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330886;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330887;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330888;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;CLASSIC;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330889;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330890;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330891;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330892;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330893;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330894;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330895;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330896;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330897;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330898;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330899;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330900;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330901;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330902;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330903;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330904;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330905;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330906;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330907;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330908;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330909;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330910;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330911;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330912;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330913;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330914;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330915;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330916;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330917;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330918;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330919;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330920;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330921;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330922;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330923;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330924;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330925;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330926;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330927;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330928;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330929;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330930;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330931;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330932;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330933;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330934;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330935;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330936;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330937;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330938;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330939;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330940;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330941;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330942;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330943;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330944;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330945;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330946;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330947;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330948;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330949;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330950;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330951;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330952;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330953;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330954;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330955;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330956;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330957;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330958;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330959;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330960;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330961;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330962;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330963;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330964;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330965;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330966;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330967;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330968;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330969;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330970;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330971;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330972;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330973;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330974;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330975;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330976;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330977;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330978;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330979;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330980;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330981;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330982;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330983;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330984;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330985;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330986;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330987;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330988;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330989;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330990;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330991;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330992;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330993;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330994;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330995;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330996;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330997;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330998;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433330999;VISA;BANCO DE RESERVAS DE LA REPUBLICA DOMINICANA;CREDIT;GOLD;DOMINICAN REPUBLIC;DO;DOM;214;;;16;PERSONAL;N
433333330;VISA;CJSC DEVELOPMENT BANK OF TAJIKISTAN;CREDIT;GOLD;TAJIKISTAN;TJ;TJK;762;;;16;PERSONAL;N
433333336;VISA;CJSC DEVELOPMENT BANK OF TAJIKISTAN;CREDIT;PLATINUM;TAJIKISTAN;TJ;TJK;762;;;16;PERSONAL;N
433333338;VISA;CJSC DEVELOPMENT BANK OF TAJIKISTAN;CREDIT;INFINITE;TAJIKISTAN;TJ;TJK;762;;;16;PERSONAL;N
